token,t0x,t0y,t1x,t1y,t2x,t2y,t3x,t3y,t4x,t4y,t5x,t5y
f13ad971e0d74e6bbb41ce7cc2aa5f0e,0.03243038430809975,2.9465370178222656,0.07886749505996704,5.765874862670898,0.1281535029411316,8.479251861572266,0.18437309563159943,11.069613456726074,0.24188287556171417,13.549972534179688,0.30019932985305786,15.925558090209961
d15d80fd4f7b4a0b99f3c63cc13768db,0.023295843973755836,3.0877323150634766,0.048654355108737946,6.1006975173950195,0.07549545168876648,9.051674842834473,0.10466831922531128,11.9262113571167,0.1277262419462204,14.717485427856445,0.15076975524425507,17.437728881835938
fc6ff393834243af95604b50850c6304,0.016260871663689613,3.0182342529296875,0.026084911078214645,5.992552757263184,0.0336281955242157,8.934711456298828,0.03861811384558678,11.832275390625,0.03465483337640762,14.670685768127441,0.03005273826420307,17.459814071655273
79406e8b19fd4b1590c1817d6a4508d8,0.037391792982816696,3.4446053504943848,0.08616898208856583,6.953492164611816,0.14155398309230804,10.521675109863281,0.20649857819080353,14.120365142822266,0.28033843636512756,17.752178192138672,0.35725149512290955,21.4091854095459
f38b2f1a03b442318bf2eb0e60eea0b5,0.023343408480286598,3.608151435852051,0.04283349961042404,7.305016040802002,0.06068068742752075,11.083462715148926,0.07216621935367584,14.90198802947998,0.08409718424081802,18.77109146118164,0.09818360209465027,22.661758422851562
c13f03c36a0247f98f499cb7378a6f6c,0.02429817058146,3.8516807556152344,0.042695626616477966,7.781888961791992,0.060169536620378494,11.783512115478516,0.06985799223184586,15.816267013549805,0.07840347290039062,19.891075134277344,0.09085825085639954,23.978246688842773
99a4c956cb4f44cc975680994c6bb40a,0.01737617887556553,3.9461207389831543,0.02065477892756462,7.902817726135254,0.01679289899766445,11.86862564086914,0.0023981621488928795,15.828747749328613,-0.018367409706115723,19.76702880859375,-0.03670729696750641,23.671728134155273
f0ad08f06d9a4b3288aca8f527180025,0.023848334327340126,3.966460704803467,0.04484282433986664,7.812146186828613,0.057285722345113754,11.532877922058105,0.06743021309375763,15.104750633239746,0.07533957064151764,18.539113998413086,0.0832308754324913,21.822961807250977
c880188955834ebaa53cc8bc887327d8,0.02651936747133732,4.024136543273926,0.05274055153131485,7.922475814819336,0.07167352735996246,11.686697006225586,0.08967480063438416,15.29674243927002,0.10758044570684433,18.764829635620117,0.12505178153514862,22.077774047851562
f301b9578e27437e9fc81942ae2d2539,0.019993456080555916,3.9901838302612305,0.02996792271733284,7.864039421081543,0.029848109930753708,11.62219524383545,0.022578511387109756,15.236334800720215,0.010255848988890648,18.716167449951172,-0.0009246766567230225,22.045896530151367
b4526fe3529f423faf52b6165e41e828,0.015343541279435158,3.8653621673583984,0.01737043634057045,7.6802754402160645,0.010629352182149887,11.446283340454102,-0.005536649376153946,15.144983291625977,-0.031144851818680763,18.764083862304688,-0.05696340277791023,22.296850204467773
259ea3f1558d4f4ebbff3f8a73922c4e,0.0378275103867054,4.023897171020508,0.07983572781085968,8.075519561767578,0.12430094182491302,12.143913269042969,0.17422063648700714,16.210214614868164,0.22483991086483002,20.278209686279297,0.28207966685295105,24.332395553588867
43b92f490cb64c2f98f0534678db42a2,0.052171435207128525,4.281267166137695,0.12031671404838562,8.596269607543945,0.19883689284324646,12.937156677246094,0.29102081060409546,17.272720336914062,0.39432427287101746,21.62331199645996,0.4994318187236786,25.962913513183594
198b5dbadb9f4bc5b3447496aa4d6020,0.050453100353479385,4.63375997543335,0.1126779317855835,9.35336971282959,0.184551402926445,14.159690856933594,0.2696567475795746,19.00168228149414,0.36401328444480896,23.895130157470703,0.4629935622215271,28.815948486328125
98bf797f546c458dba043f2a8968bed4,0.05122216418385506,5.229075908660889,0.11527475714683533,10.509099960327148,0.19109471142292023,15.839334487915039,0.27534663677215576,21.182098388671875,0.3647920489311218,26.55251693725586,0.4632003903388977,31.924545288085938
bb3e8ff2ec754db2a21024ddd9c32e64,0.03999744728207588,5.498698711395264,0.08719468116760254,11.077485084533691,0.14629937708377838,16.726686477661133,0.20841844379901886,22.41298484802246,0.27578169107437134,28.146011352539062,0.3493260145187378,33.89316940307617
a36ddb26940e4863bc8df270c2678b57,0.04774967208504677,5.493340969085693,0.10632237792015076,11.0515775680542,0.17878320813179016,16.662879943847656,0.25484439730644226,22.29989242553711,0.3362603485584259,27.97542953491211,0.42885345220565796,33.660118103027344
118f9c1053414ef79f93cd483d16a48c,0.033751580864191055,6.039105415344238,0.06559011340141296,12.132953643798828,0.07813560962677002,18.282978057861328,0.10631676018238068,24.456220626831055,0.12085776776075363,30.640888214111328,0.13232076168060303,36.84507369995117
1e900112bcaa453992d9753b465a7d01,0.02899968810379505,5.926722049713135,0.057673379778862,11.888375282287598,0.07032366842031479,17.899677276611328,0.09540519118309021,23.91873550415039,0.1097223237156868,29.93264389038086,0.12191029638051987,35.9532470703125
5bb3471504034b869f8ab0d4f7060d4b,0.033795375376939774,5.90728235244751,0.07028742134571075,11.841911315917969,0.09763167798519135,17.809486389160156,0.13369077444076538,23.776065826416016,0.16122734546661377,29.733572006225586,0.1895773708820343,35.691734313964844
7e33c76cba554286bfdd8b02da989b8b,0.046431709080934525,5.643154621124268,0.10011798143386841,11.264120101928711,0.16148905456066132,16.861003875732422,0.22004742920398712,22.405061721801758,0.2774125933647156,27.91614532470703,0.3414231836795807,33.389156341552734
d23b0449ea1f410cbf7004ccca4abb04,0.04530118778347969,5.6593337059021,0.09561438858509064,11.284156799316406,0.15321063995361328,16.87386703491211,0.20838487148284912,22.399152755737305,0.2606150507926941,27.880783081054688,0.31725960969924927,33.31623077392578
33f8c4af7f9f47c29a8ce676c0f3615b,0.045964572578668594,6.113832473754883,0.08997206389904022,12.185333251953125,0.13930761814117432,18.239994049072266,0.18023580312728882,24.225414276123047,0.22276338934898376,30.165115356445312,0.26708492636680603,36.07803726196289
3b81571adb55435d82104361acfeb487,0.04824422672390938,5.54595422744751,0.10043972730636597,11.000957489013672,0.1621638536453247,16.367521286010742,0.22759100794792175,21.6260929107666,0.29063355922698975,26.792945861816406,0.3523769974708557,31.873394012451172
00ceddb08436493d9f9c37deedfdfa3c,0.052588317543268204,5.685795307159424,0.10953934490680695,11.27655029296875,0.1795247346162796,16.779376983642578,0.2502112090587616,22.1811466217041,0.3202517628669739,27.496633529663086,0.39347147941589355,32.72942352294922
653b373249514432a921b85fe8e7cf06,0.049618858844041824,5.605513572692871,0.1037263423204422,11.136316299438477,0.16832223534584045,16.591552734375,0.23477426171302795,21.95827865600586,0.2990339696407318,27.251115798950195,0.36502742767333984,32.47077941894531
84324196e7234066973546a167720e54,0.04937325790524483,5.912566184997559,0.09826484322547913,11.749160766601562,0.15769076347351074,17.524707794189453,0.21204796433448792,23.207738876342773,0.26594290137290955,28.820283889770508,0.32180899381637573,34.374568939208984
e60824798dca4dad9ee4e26dcbe02b06,0.048522431403398514,5.862550735473633,0.09871511161327362,11.66708755493164,0.15890417993068695,17.425640106201172,0.21405845880508423,23.107967376708984,0.26937204599380493,28.733240127563477,0.32754701375961304,34.308509826660156
454f203ec59a4326b66d1982814fa50e,0.04764244332909584,5.471930503845215,0.10073164105415344,10.871804237365723,0.16326722502708435,16.195785522460938,0.2297085076570511,21.42933464050293,0.2948196530342102,26.586151123046875,0.35873737931251526,31.666051864624023
e2ce3f8e23da49c1bbed0cec26fd3dba,0.03966258093714714,5.025228023529053,0.08677802234888077,9.930211067199707,0.13552340865135193,14.705533981323242,0.19076867401599884,19.335371017456055,0.25236424803733826,23.828182220458984,0.30490735173225403,28.184661865234375
4ed8916b5144428295e66f5a54da6704,0.035459499806165695,4.80033540725708,0.07325365394353867,9.454916000366211,0.10900746285915375,13.947813034057617,0.14809109270572662,18.262914657592773,0.19326166808605194,22.412302017211914,0.23130536079406738,26.392576217651367
54d5b3077ce2424e8eb811902df7d94a,0.03959992155432701,4.8253374099731445,0.0853334590792656,9.510344505310059,0.13314709067344666,14.039865493774414,0.18728038668632507,18.406635284423828,0.24981918931007385,22.61733055114746,0.30457013845443726,26.667869567871094
f153f6d0c496494e8db0704a315e8e1f,0.03468978777527809,4.549302101135254,0.06797490268945694,8.916498184204102,0.09796898066997528,13.08258056640625,0.128736212849617,17.032190322875977,0.1668846607208252,20.78339385986328,0.20058885216712952,24.329164505004883
1a3e4321b1dd4d4ea90590dcc81b29e0,0.03573344275355339,4.581099033355713,0.06937732547521591,8.970417022705078,0.10047949105501175,13.150684356689453,0.1323070526123047,17.106225967407227,0.17338120937347412,20.854921340942383,0.20960189402103424,24.39291763305664
c01ae42e1d544a66a5fa11366655d042,0.03237946704030037,4.621697425842285,0.06351830065250397,9.072094917297363,0.09054833650588989,13.332696914672852,0.11773145198822021,17.384126663208008,0.1512998342514038,21.24467658996582,0.17895260453224182,24.9088134765625
30f3ba4647a0457fac5d8aec606a956e,0.03276858106255531,4.700465679168701,0.06745398044586182,9.260913848876953,0.0978432446718216,13.663490295410156,0.13047045469284058,17.892011642456055,0.1674947738647461,21.958547592163086,0.19863228499889374,25.857288360595703
887e6f18b1b341d9b55bc4289c2e0388,0.03289603814482689,4.426517009735107,0.07345361262559891,8.764720916748047,0.10869331657886505,13.006179809570312,0.14897198975086212,17.134313583374023,0.18980690836906433,21.155351638793945,0.22860029339790344,25.058183670043945
b6a9d120895e4207a0527ad4b3284d42,0.0024242945946753025,0.5320843458175659,0.002026669215410948,1.376948595046997,-0.0038752336986362934,2.4898672103881836,0.002197705674916506,3.8398032188415527,-0.001725470181554556,5.361071586608887,-0.025751978158950806,6.9955878257751465
15abe67860824b53876918fa681b1b38,0.034096259623765945,4.904668807983398,0.07049037516117096,9.844087600708008,0.09651568531990051,14.825565338134766,0.13153095543384552,19.79987335205078,0.1623227745294571,24.77215003967285,0.1951371431350708,29.734962463378906
3f21669491dd40ce91c7329d3ffc7630,0.021716812625527382,3.9341683387756348,0.03643980249762535,7.830173969268799,0.04378873109817505,11.687322616577148,0.0463479720056057,15.493727684020996,0.041573815047740936,19.234718322753906,0.039532050490379333,22.90723991394043
5c7520cf0a4e4162909f2103b83f66b5,0.04019330069422722,4.017019271850586,0.09536068886518478,7.967325687408447,0.1512252688407898,11.849813461303711,0.2181338667869568,15.655511856079102,0.2872174382209778,19.387348175048828,0.360815167427063,23.029441833496094
243788e0c44d494cb214f84237ef8a62,0.033550892025232315,3.8225173950195312,0.07801514863967896,7.519307613372803,0.12026860564947128,11.082721710205078,0.1697237193584442,14.503357887268066,0.22185851633548737,17.7884464263916,0.2733149230480194,20.933151245117188
5f816fe155674223a737d717160dc1cc,0.03909388184547424,3.652829170227051,0.09284412860870361,7.141568183898926,0.1486552208662033,10.460243225097656,0.21479454636573792,13.612348556518555,0.2840906083583832,16.606426239013672,0.3561992049217224,19.433578491210938
37950315c49b49e5892ad44449401452,0.03933148831129074,3.1149535179138184,0.09462292492389679,6.079258918762207,0.1540965437889099,8.909650802612305,0.22515738010406494,11.598779678344727,0.2963681221008301,14.158574104309082,0.3706780672073364,16.58763885498047
a29674e62b0b4cdbb20ae86eca8d3356,0.03724523261189461,2.725742816925049,0.08965850621461868,5.294696807861328,0.14768436551094055,7.7296552658081055,0.21243956685066223,10.021202087402344,0.2808578610420227,12.186531066894531,0.34990769624710083,14.232215881347656
205a77495c02441193752562fab8d06e,0.017764201387763023,2.2293238639831543,0.035163044929504395,4.270196914672852,0.05241471529006958,6.143365859985352,0.06564459949731827,7.865212440490723,0.07910674065351486,9.4345703125,0.08557997643947601,10.862873077392578
6e1f02cb4e2747c6970b2d9b2e834852,0.009679241105914116,2.367549419403076,0.010852237232029438,4.620587348937988,0.004879682324826717,6.786556243896484,-0.010993585921823978,8.855162620544434,-0.028494596481323242,10.835245132446289,-0.053419843316078186,12.730438232421875
dd29902d904d4bd1a68e5e6926cd6dfc,0.008983345702290535,2.693197727203369,0.004928541369736195,5.436072826385498,-0.009843642823398113,8.227607727050781,-0.024833176285028458,11.041935920715332,-0.05074503272771835,13.872909545898438,-0.08421159535646439,16.722869873046875
4b0405ae89164fbfb3638a5dde6e374c,-0.0023399940691888332,2.97231388092041,-0.014959888532757759,6.10679817199707,-0.051259055733680725,9.375879287719727,-0.09362233430147171,12.751572608947754,-0.14741122722625732,16.205881118774414,-0.21215060353279114,19.71526336669922
f5ecb76a1902447c8226bd1514547329,0.005571308080106974,3.6083335876464844,0.001510371919721365,7.374235153198242,-0.018732057884335518,11.267579078674316,-0.05042943358421326,15.255596160888672,-0.0919489935040474,19.323646545410156,-0.13663636147975922,23.43283462524414
09fe2cbdc02043d19b00e195ef5d647d,0.028422469273209572,3.6562628746032715,0.05828355252742767,7.417781829833984,0.09084299206733704,11.274374008178711,0.11946168541908264,15.18046760559082,0.15246714651584625,19.15127182006836,0.18925969302654266,23.155187606811523
f975cc2c458b4337b682ad21650345d3,0.028999285772442818,3.9991679191589355,0.05566032975912094,8.054628372192383,0.08344995975494385,12.161311149597168,0.10779650509357452,16.28554916381836,0.13203205168247223,20.43381690979004,0.16144099831581116,24.585250854492188
f9cb1bb0d3404b5da0779811146b3924,0.034324999898672104,3.827162742614746,0.0727333202958107,7.648625373840332,0.11110130697488785,11.458929061889648,0.15473200380802155,15.249497413635254,0.19628112018108368,19.01155662536621,0.24338994920253754,22.737098693847656
492564515fd64974a7794710e7676c84,0.026747750118374825,3.374743938446045,0.059367112815380096,6.666077613830566,0.090560182929039,9.883668899536133,0.12603120505809784,13.013492584228516,0.15808865427970886,16.049226760864258,0.18999381363391876,18.99854850769043
440691c43b2649e397b8d34543514b3b,0.03605921193957329,3.4455251693725586,0.08272211998701096,6.721654891967773,0.13023997843265533,9.827932357788086,0.18536145985126495,12.761351585388184,0.2421073168516159,15.534363746643066,0.30112141370773315,18.138957977294922
e8e05e6d6cc64308abec64e1d5fbbf24,0.03146067634224892,3.101386547088623,0.07279891520738602,6.041245937347412,0.11282286792993546,8.832541465759277,0.15761737525463104,11.46445083618164,0.2040843665599823,13.94925308227539,0.2504256069660187,16.28411293029785
c30d133fc18d476e80f8df6e63ce5dc4,0.03012636862695217,3.0072197914123535,0.07044913619756699,5.861278533935547,0.10975980758666992,8.57846736907959,0.15357360243797302,11.14596176147461,0.19892987608909607,13.5752534866333,0.24316689372062683,15.865837097167969
5cd3757b44b44db6819d1cf0092d38cc,0.028127392753958702,2.923574447631836,0.0664646252989769,5.710871696472168,0.10473678261041641,8.3834867477417,0.1465168595314026,10.924062728881836,0.18918928503990173,13.343633651733398,0.23109480738639832,15.64500904083252
28e33ad25c0943b49b57f8f1346d5bd2,0.027523541823029518,2.6093125343322754,0.05828504264354706,5.0399980545043945,0.09224884957075119,7.301950454711914,0.12728731334209442,9.40200138092041,0.16345077753067017,11.345495223999023,0.19736607372760773,13.139217376708984
65e91e3a03fe4fbba79fd17c886638e7,0.023729536682367325,2.153003215789795,0.04881272464990616,4.097002029418945,0.07961928844451904,5.836746692657471,0.11172567307949066,7.403506755828857,0.13769319653511047,8.787141799926758,0.163921520113945,10.013981819152832
03bfef5ffadf4203ba4ca4a239ee620f,0.022472431883215904,1.7233632802963257,0.04501590132713318,3.232919454574585,0.06750801205635071,4.5516676902771,0.0946575403213501,5.704999923706055,0.11299588531255722,6.6775126457214355,0.13072697818279266,7.5125932693481445
165cc8e66a074fbfb489437c04a7315a,0.0166784580796957,1.2380943298339844,0.03418692201375961,2.271172523498535,0.04685896262526512,3.1304728984832764,0.06040317565202713,3.8371787071228027,0.07004977762699127,4.398927688598633,0.07834462821483612,4.874059200286865
08461b5c6f364b1aa0549f44f84ac3be,0.013461599126458168,1.0199549198150635,0.026948638260364532,1.8295834064483643,0.03788486123085022,2.460048198699951,0.04237881302833557,2.942246913909912,0.04792087525129318,3.3060073852539062,0.050388894975185394,3.620248556137085
7c07e754d1e243ce82fcc01ef1ee292f,0.010303299874067307,0.7239909768104553,0.01654059812426567,1.2391259670257568,0.019086329266428947,1.574702501296997,0.022412512451410294,1.7870069742202759,0.022461770102381706,1.9359650611877441,0.02276507578790188,2.0939102172851562
80d67201a7a84308803bc9ddf73b6fe5,0.00032091373577713966,3.6654993891716003e-05,0.000624458771198988,0.0001022443175315857,0.0009023766033351421,0.00021532736718654633,0.0011371872387826443,0.00026590190827846527,0.0013781501911580563,0.00032191863283514977,0.0017304602079093456,0.0003578639589250088
b4068a122d9b4c0ba96aa0bc580ab0d1,2.6281923055648804e-05,9.896047413349152e-05,-3.938563168048859e-06,0.0001916792243719101,-2.9078684747219086e-05,0.00025856122374534607,-9.712390601634979e-05,0.0003100670874118805,-0.00013822875916957855,0.0003038705326616764,-0.0001352168619632721,0.00029624858871102333
c6749814a54341b19d882ef6fbd5cf86,-1.317216083407402e-05,0.00010379403829574585,-8.998578414320946e-05,0.00019481033086776733,-0.000159574206918478,0.00025091879069805145,-0.000264893751591444,0.0002974551171064377,-0.0003478280268609524,0.0002781427465379238,-0.0003955601714551449,0.00025960756465792656
c80fdd925e874e828ee04f38a543748a,2.768542617559433e-05,9.885616600513458e-05,-2.1243467926979065e-06,0.00019449647516012192,-2.6798807084560394e-05,0.0002672681584954262,-9.353179484605789e-05,0.00032369885593652725,-0.00013606902211904526,0.00032145949080586433,-0.0001303916797041893,0.00031744176521897316
5bb66ba3ca5c49ce8aea4eb1b0fcc5db,4.049763083457947e-05,0.00010266155004501343,2.6113353669643402e-05,0.00019397027790546417,1.1657364666461945e-05,0.0002651810646057129,-3.9449892938137054e-05,0.0003211610019207001,-6.756652146577835e-05,0.0003186357207596302,-4.7468580305576324e-05,0.0003091213293373585
120276372380404b9a45ffa6a5bd4559,4.79784794151783e-05,9.397417306900024e-05,3.660609945654869e-05,0.00018799398094415665,2.8052832931280136e-05,0.00025379937142133713,-1.880759373307228e-05,0.0003034202381968498,-4.8473943024873734e-05,0.00029839063063263893,-2.2957567125558853e-05,0.0002920166589319706
66eaa9cb4bfd43d2a80be2fd894ef935,4.5173801481723785e-05,9.177625179290771e-05,3.517232835292816e-05,0.0001843571662902832,2.834014594554901e-05,0.0002506691962480545,-1.977570354938507e-05,0.00030119530856609344,-4.61013987660408e-05,0.00029688840731978416,-2.047792077064514e-05,0.00028917519375681877
e604c860ed1b4f1082cdee769fa77c60,3.9742328226566315e-05,0.00010020658373832703,2.1476298570632935e-05,0.00019257143139839172,4.7013163566589355e-06,0.0002657771110534668,-4.9297697842121124e-05,0.00031799450516700745,-8.413102477788925e-05,0.00031649088487029076,-6.774440407752991e-05,0.0003100666217505932
589b79f60b334f0ea1c877438471b60f,2.7636531740427017e-05,9.812973439693451e-05,-1.567881554365158e-06,0.00019093230366706848,-2.7266796678304672e-05,0.00025732070207595825,-9.005563333630562e-05,0.00030901841819286346,-0.00013237958773970604,0.00030419277027249336,-0.00012624962255358696,0.00029464857652783394
ac4b1d99334240af84cbf2d4da16fbb1,4.7419220209121704e-05,9.18656587600708e-05,3.760587424039841e-05,0.00017786212265491486,2.659391611814499e-05,0.00024431757628917694,-1.641828566789627e-05,0.00029395706951618195,-4.349555820226669e-05,0.0002866010181605816,-1.7568469047546387e-05,0.00027773482725024223
99e7ddd4e7e244338c2c7799619d7161,-0.0014745346270501614,0.04955720901489258,0.0006265579722821712,0.24827563762664795,0.0016504018567502499,0.5940594673156738,0.0005677579902112484,1.0762789249420166,0.0019766013137996197,1.65736985206604,0.009219225496053696,2.3389334678649902
a9490c46303347deb6001995ce6ac8be,-0.0016093081794679165,0.17828220129013062,0.0019795591942965984,0.5896750688552856,0.007010174449533224,1.2240025997161865,0.012214122340083122,2.064166307449341,0.019482795149087906,3.0664563179016113,0.0352986678481102,4.23373556137085
ff729b4a16a74350a0faa2b094ebfb2a,0.00052310386672616,0.18540848791599274,0.004131754394620657,0.4960705041885376,0.007473019417375326,0.9339947700500488,0.008995451033115387,1.4912919998168945,0.011724064126610756,2.1551716327667236,0.019602278247475624,2.933846950531006
2920a3315ccd4fefb30fb0468ebb2351,0.0011095800437033176,0.19956156611442566,0.0034963334910571575,0.4899313151836395,0.00621365150436759,0.8809012770652771,0.0062501016072928905,1.3827481269836426,0.010664695873856544,1.9830641746520996,0.01415399182587862,2.6729280948638916
f0c5f2e39613434ab3062df609f6a46a,0.00013659754768013954,7.09686428308487e-05,0.00022636400535702705,0.0001493263989686966,0.00031216489151120186,0.0002273842692375183,0.00035502994433045387,0.00026980042457580566,0.00041156867519021034,0.00028623035177588463,0.0005388087593019009,0.00029262667521834373
15e3c606ce914cb9a30c3ea7747a1779,0.00010676635429263115,8.937716484069824e-05,0.00016061076894402504,0.00017408467829227448,0.00021149078384041786,0.00025144778192043304,0.0002222456969320774,0.00030464865267276764,0.00024815136566758156,0.000315146055072546,0.00033944519236683846,0.0003182212822139263
1835a3f7c52240c2b779b6ee8b48c6f7,7.572397589683533e-05,8.824095129966736e-05,9.73409041762352e-05,0.00017628632485866547,0.00012127403169870377,0.0002476181834936142,0.00010287761688232422,0.00029663369059562683,0.00010179542005062103,0.00029769400134682655,0.00016048643738031387,0.0002945554442703724
f634fd065ee24e3f9524e44b8853d67e,7.649930194020271e-05,8.981116116046906e-05,9.732088074088097e-05,0.00017213169485330582,0.00011388352140784264,0.00024533364921808243,0.00010108901187777519,0.00029111187905073166,0.00010136095806956291,0.000294616911560297,0.00015927432104945183,0.0002892357297241688
23529e9ba7ec409185a315f007455400,5.502114072442055e-05,9.430944919586182e-05,5.548587068915367e-05,0.0001869751140475273,5.536666139960289e-05,0.0002623246982693672,1.6145873814821243e-05,0.00031412113457918167,-1.2605451047420502e-06,0.00031655700877308846,3.602495416998863e-05,0.00031484896317124367
48c925efa9084287ba628933921b4f1c,4.651164636015892e-05,9.389221668243408e-05,3.4267548471689224e-05,0.0001832563430070877,2.154940739274025e-05,0.0002516563981771469,-2.4640467017889023e-05,0.0003034193068742752,-5.332892760634422e-05,0.00029656151309609413,-2.689054235816002e-05,0.00028506340458989143
7115cfb231ab46edb37692f015cd3140,7.582083344459534e-05,8.60169529914856e-05,9.733159095048904e-05,0.0001753680408000946,0.00011755246669054031,0.0002550017088651657,9.630434215068817e-05,0.0003065522760152817,9.668152779340744e-05,0.00031364941969513893,0.0001543620601296425,0.00031451182439923286
e5a370b735c14373843d8a220867bacf,7.486902177333832e-05,9.203702211380005e-05,9.437557309865952e-05,0.00018379464745521545,0.00011044461280107498,0.0002607591450214386,8.478574454784393e-05,0.00031732022762298584,8.334964513778687e-05,0.0003198585473001003,0.00013608857989311218,0.0003187558613717556
7b0c6e14258946f9aa3b81f39a5e0816,9.038904681801796e-05,0.13957664370536804,0.004488909151405096,0.5975289344787598,0.009921887889504433,1.357187271118164,0.0172814279794693,2.3913381099700928,0.031225087121129036,3.631509780883789,0.053320713341236115,5.075727462768555
419069c2cc8f42269ffe622eca310155,0.004139209631830454,0.4952813982963562,0.012797767296433449,1.4283521175384521,0.031895823776721954,2.7506961822509766,0.06674177944660187,4.411408424377441,0.10228677093982697,6.343655109405518,0.14367756247520447,8.52373218536377
d20d151ade9c4229806e9664c1bda422,0.008203106001019478,0.810847282409668,0.027321377769112587,2.063777208328247,0.06304852664470673,3.6884572505950928,0.11145181953907013,5.637328147888184,0.16675303876399994,7.87013053894043,0.22664384543895721,10.359807014465332
ea55d8b565a54b8785b97c5610952ef0,0.01100827194750309,1.0945038795471191,0.03975798934698105,2.599963665008545,0.0853583812713623,4.433720588684082,0.14182303845882416,6.564547538757324,0.207813560962677,8.96862506866455,0.2778439223766327,11.619307518005371
01c84516375e4900b7e350c4ae62d81c,0.016734668985009193,1.3657453060150146,0.05740360915660858,3.093472719192505,0.11475440859794617,5.108013153076172,0.18623065948486328,7.3808088302612305,0.2663542628288269,9.904342651367188,0.35060957074165344,12.651594161987305
e004cf11fde44ad89b1bd79edff64150,0.026263656094670296,1.5569461584091187,0.0811021700501442,3.399312973022461,0.15462732315063477,5.4831013679504395,0.24438032507896423,7.770610332489014,0.34480801224708557,10.265046119689941,0.4502902626991272,12.956228256225586
7bfe5634a8e54d1bb6f8df22761857a5,0.03855455294251442,1.7981505393981934,0.10726489126682281,3.847499132156372,0.205392524600029,6.119497299194336,0.31470638513565063,8.56511116027832,0.44380176067352295,11.188484191894531,0.5753531455993652,13.998257637023926
dd281ba4975241d9b4c8468b639820d6,0.0387028343975544,1.8142316341400146,0.0964999869465828,3.7685017585754395,0.18219222128391266,5.865911483764648,0.27931690216064453,8.063183784484863,0.3919268548488617,10.377985000610352,0.5102060437202454,12.822956085205078
545af4816b4a41f5ba6a8265e9261677,0.041720978915691376,1.787375569343567,0.10280434787273407,3.616309404373169,0.1868634968996048,5.517547607421875,0.2885916829109192,7.467473030090332,0.40076103806495667,9.478999137878418,0.5237212181091309,11.566390037536621
c63b338cc38a425da3bd956cf5c4b776,0.04552839696407318,1.9266142845153809,0.11495821923017502,3.94952654838562,0.21499240398406982,6.089805603027344,0.3283706307411194,8.302406311035156,0.459955632686615,10.60504150390625,0.601107120513916,13.013204574584961
8418f22ec0d94a08ae038768abae743a,0.0438460148870945,2.2341198921203613,0.12080346047878265,4.726167678833008,0.22809797525405884,7.458798408508301,0.34715548157691956,10.370285034179688,0.4899212121963501,13.445442199707031,0.6363533735275269,16.70654296875
6a32a4b216e5484795eaf8a715cac712,0.031822364777326584,2.6230716705322266,0.08793585002422333,5.502168655395508,0.1572416126728058,8.603569984436035,0.23505282402038574,11.878929138183594,0.325785756111145,15.31861400604248,0.4174764156341553,18.912433624267578
15fa345fae4c4cc1b387b0b27cfed9c2,0.020229415968060493,2.805209159851074,0.05419187247753143,5.839818954467773,0.08517138659954071,9.068412780761719,0.12057933211326599,12.448341369628906,0.16098947823047638,15.972970962524414,0.19749793410301208,19.614412307739258
fd6296714eda481bac74b50c926d0565,0.013760792091488838,3.201388359069824,0.026466738432645798,6.553409576416016,0.02853630855679512,10.034574508666992,0.028227031230926514,13.60751724243164,0.02504420466721058,17.265220642089844,0.0186407882720232,20.97873878479004
27611379b79c419e9ea1d354bf600e80,0.021579960361123085,3.1405062675476074,0.041100285947322845,6.321066856384277,0.05710139125585556,9.546602249145508,0.07329598069190979,12.789566993713379,0.08929185569286346,16.04509735107422,0.1044779047369957,19.305679321289062
7c69019747284a47bfb2aa924fcb030c,0.021607333794236183,3.0279645919799805,0.040185876190662384,6.040848731994629,0.05604373663663864,9.044922828674316,0.07497207075357437,12.031042098999023,0.08660971373319626,14.985625267028809,0.09744899719953537,17.914695739746094
44963cfa9fb24e688d9dd851549c7eb7,0.02842777781188488,2.5872440338134766,0.0689551830291748,5.069165229797363,0.11299234628677368,7.473300933837891,0.16373994946479797,9.782939910888672,0.21420343220233917,12.015027046203613,0.2650339603424072,14.176855087280273
309f712254484213b110d0fc40232ff5,0.024755889549851418,2.3935108184814453,0.056627750396728516,4.63709831237793,0.09025056660175323,6.747900009155273,0.12647590041160583,8.729336738586426,0.16244375705718994,10.590401649475098,0.19551199674606323,12.335296630859375
b587b544aa814cdf9a1cbc9d6819c383,0.027166420593857765,2.2231640815734863,0.05772969126701355,4.269659042358398,0.09468837082386017,6.148005485534668,0.13199371099472046,7.878477096557617,0.16852033138275146,9.46469497680664,0.20254641771316528,10.921360969543457
1ef96789b6cc49538fa307127ad46ef2,0.02641156129539013,2.1808362007141113,0.0641828253865242,4.225773811340332,0.10576893389225006,6.1570658683776855,0.15323713421821594,7.9812703132629395,0.1983281970024109,9.708105087280273,0.24263815581798553,11.345860481262207
fcec74d888d745c0964b785dc309cf2c,0.027766374871134758,2.197878837585449,0.06312157213687897,4.337419509887695,0.10261566936969757,6.4487714767456055,0.15232832729816437,8.52721881866455,0.19867822527885437,10.584304809570312,0.245157852768898,12.62844467163086
