token,t0x,t0y,t1x,t1y,t2x,t2y,t3x,t3y,t4x,t4y,t5x,t5y
3055a14ea9f0401eb9f44c06eea6246e,0.010252702981233597,2.7130446434020996,0.029523009434342384,5.489700794219971,0.06451708823442459,8.305724143981934,0.12284468114376068,11.152610778808594,0.2133636772632599,14.020050048828125,0.33000001311302185,16.899648666381836
bd0c27135b3c43c6b0e59f03fdf441cb,0.00532284751534462,4.769631385803223,-0.05185043439269066,9.59914779663086,-0.20140469074249268,14.449285507202148,-0.4416190981864929,19.317813873291016,-0.7709609866142273,24.16145133972168,-1.173732876777649,29.014320373535156
7af2a84ed5664aaa8015a5352670c982,-0.026704158633947372,4.652644634246826,-0.1318487972021103,9.382511138916016,-0.3220215439796448,14.169981956481934,-0.5865545272827148,19.006664276123047,-0.9151946902275085,23.844886779785156,-1.2905447483062744,28.73574447631836
f660499bce224bb990e3ae46587bd0c0,-0.017491932958364487,4.528628349304199,-0.0966247022151947,9.088080406188965,-0.23570649325847626,13.66352367401123,-0.4284960925579071,18.257461547851562,-0.6639499664306641,22.821914672851562,-0.9231170415878296,27.419849395751953
4a9a39eae79547848db991d5eeee313d,-0.004084404557943344,4.248702049255371,-0.0486334003508091,8.363426208496094,-0.1335422843694687,12.371257781982422,-0.24390749633312225,16.245712280273438,-0.381603866815567,20.011695861816406,-0.5322744846343994,23.68317222595215
9d89067ae94a4fc29c464f0d8dc2dab6,0.0018980838358402252,4.102334976196289,-0.027035025879740715,8.02419662475586,-0.08193928003311157,11.808304786682129,-0.15017372369766235,15.428201675415039,-0.23246076703071594,18.8917179107666,-0.3163561224937439,22.234098434448242
7110a0d148fa40e3baf92bd9a2f9cce4,0.013206783682107925,4.130016326904297,-0.008341146633028984,8.131864547729492,-0.0762629359960556,12.021947860717773,-0.18458057940006256,15.786651611328125,-0.33565545082092285,19.433897018432617,-0.5165067911148071,22.986309051513672
6b849f66b0974bff9cd073b4c70b23cb,0.02462312951683998,4.039018630981445,0.013646798208355904,7.919503211975098,-0.05458764731884003,11.659383773803711,-0.18241584300994873,15.248672485351562,-0.37550079822540283,18.686796188354492,-0.6137444972991943,22.008378982543945
08a7c221fedc4872916aac17aad49be7,0.015562433749437332,3.982844352722168,-0.021750647574663162,7.833115100860596,-0.13418465852737427,11.557167053222656,-0.3222419023513794,15.145662307739258,-0.5918575525283813,18.60013771057129,-0.9147492051124573,21.95220184326172
cc70e72a73be45ffbe47258b81d70436,-0.007166143506765366,3.5459940433502197,-0.08593522012233734,6.978517532348633,-0.24933455884456635,10.307124137878418,-0.49504998326301575,13.530808448791504,-0.8241736888885498,16.626829147338867,-1.2088255882263184,19.62923812866211
9ef03c6163214b0999b22401804b7148,-0.002597969025373459,3.755279779434204,-0.07769595086574554,7.375017166137695,-0.24709919095039368,10.857125282287598,-0.5088179111480713,14.201619148254395,-0.8656004667282104,17.400516510009766,-1.2864488363265991,20.48554229736328
67f11693de5d454e9092c7cb31f7ebdf,-0.03458253666758537,3.9868483543395996,-0.2045135200023651,7.945789337158203,-0.545059859752655,11.88001537322998,-1.0565578937530518,15.781564712524414,-1.7230688333511353,19.616456985473633,-2.5118913650512695,23.416210174560547
ee810fe8a5f94d5c9c33f6dad8c47383,-0.05250370129942894,3.7526321411132812,-0.22222478687763214,7.481198310852051,-0.5114343762397766,11.149944305419922,-0.9033064246177673,14.754434585571289,-1.3915519714355469,18.27289581298828,-1.9256045818328857,21.739410400390625
a4facccc531b4d32aee21876f9b92562,-0.07101088762283325,3.528968095779419,-0.24990512430667877,7.029812812805176,-0.516806960105896,10.46829605102539,-0.8335787057876587,13.8506441116333,-1.2043848037719727,17.134830474853516,-1.5792137384414673,20.361337661743164
a6711744e6774baabc4c50d0f8bc81be,-0.060503195971250534,3.529409885406494,-0.21854770183563232,7.080993175506592,-0.4534517526626587,10.619574546813965,-0.7379335761070251,14.144593238830566,-1.0726906061172485,17.62207794189453,-1.4195663928985596,21.087724685668945
6d9def1e245e4dde83ccbb7a97e4744c,-0.050025638192892075,3.4723963737487793,-0.18113501369953156,7.035468101501465,-0.3684729337692261,10.655330657958984,-0.5956399440765381,14.318289756774902,-0.8635995388031006,17.998992919921875,-1.1347285509109497,21.717056274414062
fc92fca53ed54e6398a890dc9137149c,-0.013088013976812363,3.3646936416625977,-0.07425381243228912,6.808083534240723,-0.18634754419326782,10.308430671691895,-0.3531990051269531,13.853015899658203,-0.5661323070526123,17.411346435546875,-0.803333580493927,20.995580673217773
9d440112ee6246fab7d2a370a7b3a17b,-0.008532997220754623,3.2705166339874268,-0.06705689430236816,6.654045581817627,-0.17458213865756989,10.131509780883789,-0.3350161910057068,13.677907943725586,-0.5356380343437195,17.25785255432129,-0.7633277177810669,20.87445068359375
87f9a966c1eb48e196c13ebd697eb1b1,-0.004351135343313217,3.3202855587005615,-0.059670764952898026,6.737992763519287,-0.17015796899795532,10.238973617553711,-0.34909993410110474,13.799211502075195,-0.5747413635253906,17.37712860107422,-0.8372448682785034,20.977779388427734
2f9f7bc873ac4ae1a936bf2f07a038e0,-0.016270261257886887,3.2813363075256348,-0.09565065801143646,6.692941665649414,-0.24408164620399475,10.22153091430664,-0.46772968769073486,13.837301254272461,-0.7465958595275879,17.500499725341797,-1.0682973861694336,21.198389053344727
1e606cc7032a415aa16c0c119c15afec,-0.02740783616900444,3.0722455978393555,-0.17738398909568787,6.262149333953857,-0.499215692281723,9.522171020507812,-1.0170477628707886,12.839625358581543,-1.702751874923706,16.211950302124023,-2.548262596130371,19.632549285888672
1752d62f5e05479e93ed6e865a0ab69d,-0.06452316045761108,2.972611665725708,-0.27962735295295715,6.073332786560059,-0.6801121234893799,9.2534761428833,-1.2783479690551758,12.493908882141113,-2.0485355854034424,15.807581901550293,-2.970947265625,19.170339584350586
c5787be14c74422cb2f04a3afe478e67,-0.11716537177562714,3.0664901733398438,-0.4501516819000244,6.273384094238281,-1.0041966438293457,9.535038948059082,-1.7805163860321045,12.87354850769043,-2.743435859680176,16.30870819091797,-3.864943027496338,19.809602737426758
632db8ede3f4434b996c869ac614c14d,-0.1485041379928589,3.02406644821167,-0.5064383745193481,6.193367958068848,-1.0659513473510742,9.449400901794434,-1.816195011138916,12.804583549499512,-2.731369972229004,16.276887893676758,-3.7700929641723633,19.82352638244629
9ee74c648944413f9019afc2e222c088,-0.14662905037403107,3.216460704803467,-0.4888383150100708,6.483414649963379,-1.017616629600525,9.789810180664062,-1.7026221752166748,13.109264373779297,-2.5288429260253906,16.469850540161133,-3.4430713653564453,19.833707809448242
3beeafdd56444e169d0eb3f10b029eb7,-0.13044114410877228,3.4123330116271973,-0.4349008798599243,6.937488555908203,-0.8863664269447327,10.53462028503418,-1.456081509590149,14.174467086791992,-2.130354881286621,17.872957229614258,-2.854078531265259,21.601669311523438
a79fa282647740b0959e6e4cd852ce07,-0.10245734453201294,3.400625705718994,-0.3463616967201233,6.867940902709961,-0.7138696312904358,10.349164962768555,-1.183098316192627,13.849802017211914,-1.7353472709655762,17.330955505371094,-2.3320250511169434,20.804546356201172
ffa3e02810c1457aa94ab8f0299c775a,-0.09273752570152283,3.525129556655884,-0.3306702971458435,7.048966407775879,-0.7288612127304077,10.485983848571777,-1.2756578922271729,13.883214950561523,-1.937518835067749,17.18026351928711,-2.6825993061065674,20.39629364013672
7cd0fb9a0cdb41a79cea6d8db3294900,-0.08889953792095184,3.044882297515869,-0.31017014384269714,5.978697776794434,-0.6847179532051086,8.696702003479004,-1.211890697479248,11.260610580444336,-1.858900547027588,13.637689590454102,-2.6237573623657227,15.834487915039062
096ccff3eb42477a887371ce2119391a,-0.11885280907154083,2.6534032821655273,-0.4882103204727173,5.201600074768066,-1.2031258344650269,7.563647747039795,-2.3216028213500977,9.724004745483398,-3.76112699508667,11.655593872070312,-5.532966136932373,13.369630813598633
72b648d534ba4135afa2b31f8aad0f65,-0.1526707261800766,2.436610698699951,-0.613624095916748,4.797599792480469,-1.4915401935577393,7.018840789794922,-2.851952075958252,9.033270835876465,-4.606034278869629,10.855720520019531,-6.7570295333862305,12.49432373046875
a9ade3776c974116a2d319539f359f94,-0.259614497423172,2.22337007522583,-0.9273439645767212,4.316370964050293,-2.077173948287964,6.2767252922058105,-3.758070707321167,8.009339332580566,-5.865545749664307,9.517318725585938,-8.35775089263916,10.832049369812012
2597fd85b379476095c5df242a60936b,-0.3850852847099304,2.0187368392944336,-1.1737773418426514,3.9384677410125732,-2.441129207611084,5.720514297485352,-4.211373329162598,7.325974464416504,-6.3667311668396,8.756854057312012,-8.805974006652832,10.085532188415527
eb8088bcbb304f78be87dff12278e05d,-0.4166102707386017,1.9537477493286133,-1.2461214065551758,3.827375888824463,-2.5532124042510986,5.574101448059082,-4.370855331420898,7.169304370880127,-6.569186210632324,8.608864784240723,-9.04458236694336,9.961734771728516
99f395561f6e426987e2c2086d14d5a9,-0.3856973946094513,1.8503265380859375,-1.1558209657669067,3.6465022563934326,-2.3471615314483643,5.361618518829346,-3.9850800037384033,6.981357574462891,-5.992741107940674,8.457542419433594,-8.246179580688477,9.894553184509277
188fe79624af4474b8b720e2282b406a,-0.33739200234413147,1.8235044479370117,-1.0551044940948486,3.6444509029388428,-2.083885669708252,5.430667400360107,-3.39009165763855,7.204687118530273,-4.980782508850098,8.947219848632812,-6.753615379333496,10.71621322631836
0acad604b9b34979bbb48672f8e9c5ff,-0.3527475893497467,2.0278074741363525,-1.038128137588501,4.065244197845459,-1.9790492057800293,6.147833824157715,-3.089085578918457,8.2378568649292,-4.383703231811523,10.25544548034668,-5.791498184204102,12.243913650512695
9d99870cd292481e9582d7b5f64cd12f,-0.339398592710495,2.084948778152466,-0.9924442768096924,4.1692914962768555,-1.8742189407348633,6.289801597595215,-2.9182004928588867,8.415566444396973,-4.123411655426025,10.469048500061035,-5.423828125,12.499835968017578
456bc1b19e424de8b560da75fae529b3,-0.18108706176280975,1.8462071418762207,-0.4596191644668579,3.5577540397644043,-0.7454451322555542,5.134373664855957,-1.0053447484970093,6.61873722076416,-1.2414292097091675,7.980711936950684,-1.4514775276184082,9.336813926696777
0de2bcbcf38b44be9e7cc09cf9bf518d,-0.08870843797922134,2.227149724960327,-0.2522505819797516,4.573094367980957,-0.47354501485824585,7.009317398071289,-0.7369704842567444,9.515646934509277,-1.0114636421203613,12.053311347961426,-1.2888922691345215,14.601377487182617
772f1168bef74ae488b1d99db686eecc,-0.010378886014223099,2.2777087688446045,-0.06222274526953697,4.6576690673828125,-0.14303342998027802,7.112475395202637,-0.28721821308135986,9.627153396606445,-0.44764482975006104,12.146177291870117,-0.6377378702163696,14.669075012207031
d9eb1374b0944591a8b4fd44c92f57b5,0.05647479370236397,2.341823101043701,0.1134650856256485,4.737069129943848,0.16289350390434265,7.151569366455078,0.14464902877807617,9.57592487335205,0.10435155779123306,11.960884094238281,0.022755421698093414,14.307814598083496
e8a25125ab404726ab03976d3871c460,0.13954441249370575,2.0914087295532227,0.5047909021377563,4.223184108734131,1.2034598588943481,6.346275329589844,2.284149646759033,8.39249038696289,3.7552666664123535,10.264081001281738,5.579090595245361,11.965194702148438
ff20c0be3cf145a184651dabc345f46c,0.22911517322063446,2.3636691570281982,0.7965212464332581,4.668645858764648,1.7349011898040771,6.872678279876709,3.069230318069458,8.922706604003906,4.755218982696533,10.757551193237305,6.769329071044922,12.381607055664062
caccb9f684a14ff0a17f35c9f822f259,0.2892511487007141,2.3619961738586426,0.9947176575660706,4.664305686950684,2.11376690864563,6.8623199462890625,3.6563286781311035,8.903151512145996,5.5927886962890625,10.730944633483887,7.84471321105957,12.405098915100098
188e7d58e565459096ad682313f93902,0.3993506133556366,2.3849949836730957,1.2636041641235352,4.688155174255371,2.559500217437744,6.853846549987793,4.243767738342285,8.855755805969238,6.261042594909668,10.690078735351562,8.52777099609375,12.403763771057129
b4628dfbfee742588decee154f7eeecb,0.46125224232673645,2.4699690341949463,1.4617946147918701,4.930193901062012,2.9634790420532227,7.323983669281006,4.853944301605225,9.653427124023438,7.07411003112793,11.905741691589355,9.53288459777832,14.113191604614258
dca35073998e47bdbababe82ccd13857,0.49837103486061096,2.3102502822875977,1.509443998336792,4.537876129150391,2.9983162879943848,6.629202842712402,4.8596296310424805,8.581450462341309,7.030813694000244,10.401432037353516,9.424964904785156,12.119994163513184
17478511cd1048a29ab268b9d01bd6a2,0.4363155961036682,2.294583797454834,1.3266059160232544,4.578675270080566,2.645244598388672,6.8005781173706055,4.26788330078125,8.977713584899902,6.12551212310791,11.122344970703125,8.204087257385254,13.271717071533203
11c7f38d42cc41a384115421f58f51bc,0.375486820936203,2.242732524871826,1.1114270687103271,4.532244682312012,2.1966195106506348,6.832032680511475,3.56160831451416,9.144515037536621,5.104329586029053,11.490533828735352,6.851136684417725,13.884137153625488
98db55f2b560424595f3b720122aa8fe,0.3403591811656952,2.1032018661499023,1.0239838361740112,4.267414569854736,2.053387403488159,6.460528373718262,3.3687057495117188,8.665271759033203,4.896862030029297,10.867286682128906,6.651037693023682,13.085519790649414
00ec13f22fba455e8006c2293cc29428,0.22404791414737701,1.6762140989303589,0.6137966513633728,3.444265365600586,1.1321196556091309,5.286233425140381,1.8000034093856812,7.239016532897949,2.527493476867676,9.265083312988281,3.352888584136963,11.374801635742188
e84b6659a1f34f468a2f35bd22633c5e,0.16693143546581268,1.4936599731445312,0.4621824622154236,3.0956358909606934,0.8653919696807861,4.807965278625488,1.40170419216156,6.6727399826049805,1.983734369277954,8.620046615600586,2.647397518157959,10.657331466674805
fb87cdcfffbf4792b5e7c4fd87d97a54,0.1799924522638321,1.8594528436660767,0.520257294178009,3.8918251991271973,1.0167862176895142,6.085521697998047,1.7021265029907227,8.411194801330566,2.508962869644165,10.81899642944336,3.440725088119507,13.294912338256836
2f9d30aaef5a462c99246c3b85624b49,0.17804588377475739,2.0697643756866455,0.5238403677940369,4.258626461029053,1.0465855598449707,6.551860809326172,1.7752372026443481,8.919294357299805,2.665219783782959,11.318075180053711,3.6958932876586914,13.735376358032227
66d8f8f02917421f8fe2d1c6821fc12f,0.1821097731590271,2.325042724609375,0.5606298446655273,4.69814395904541,1.1433191299438477,7.110573768615723,1.9492021799087524,9.52932071685791,2.951643466949463,11.934547424316406,4.112730026245117,14.311076164245605
1c0fdeaa186a40abbdce72407adf8b65,0.17039214074611664,2.491436004638672,0.5433803200721741,4.995489120483398,1.1406335830688477,7.513711452484131,1.9719196557998657,10.013975143432617,3.0204296112060547,12.47450065612793,4.247445106506348,14.882652282714844
f3a8bec1720643e3a66ac07c5483f514,0.20914126932621002,2.696887969970703,0.6616228222846985,5.361548900604248,1.3630690574645996,7.992237567901611,2.310865879058838,10.582069396972656,3.472412109375,13.136261940002441,4.820357322692871,15.637977600097656
dd1015f9ccd8470690b405f7dd0bd021,0.2533988654613495,2.806786298751831,0.8125675916671753,5.530526638031006,1.6899038553237915,8.153982162475586,2.849435806274414,10.673494338989258,4.244009017944336,13.117082595825195,5.870001792907715,15.457088470458984
903a1118996f4c9681ccbbea93ecbf1f,0.3036724328994751,2.9576416015625,0.9487660527229309,5.857660293579102,1.9401133060455322,8.684673309326172,3.1905062198638916,11.436637878417969,4.669753074645996,14.141521453857422,6.373902320861816,16.791540145874023
dc8936290d114aa99f5dee6942bc14cb,0.26629236340522766,2.667421817779541,0.8317017555236816,5.233630180358887,1.6942360401153564,7.680240631103516,2.8135201930999756,10.006561279296875,4.136739253997803,12.233929634094238,5.690576076507568,14.352368354797363
6511c90bc39c44eca66399af754393eb,0.2726472318172455,2.6233675479888916,0.8299379348754883,5.138359069824219,1.62746262550354,7.5053558349609375,2.617053508758545,9.725563049316406,3.7512171268463135,11.851113319396973,5.069025039672852,13.868873596191406
7a38c6238fba4b9fb145b9d52a3123a4,0.26709750294685364,2.571256637573242,0.8108057975769043,5.065625190734863,1.5938541889190674,7.441745281219482,2.5704808235168457,9.701534271240234,3.702970266342163,11.874184608459473,5.007678031921387,13.968210220336914
261add5c9a9540a5b797c5c080cbfd00,0.2031152993440628,2.3599677085876465,0.559413731098175,4.660370826721191,0.9893060922622681,6.89357852935791,1.4914458990097046,9.028459548950195,1.9881073236465454,11.12906551361084,2.5176336765289307,13.178399085998535
17f51015f1d448ae967d3d089f6db1af,0.11974969506263733,2.198458194732666,0.3247718811035156,4.364952564239502,0.5648916959762573,6.503486633300781,0.8521880507469177,8.569588661193848,1.1388777494430542,10.607644081115723,1.4307849407196045,12.57690715789795
b423cc4e44fd40cf920fff82810a93aa,0.083558589220047,1.734609603881836,0.19793719053268433,3.3043694496154785,0.29724395275115967,4.700857639312744,0.39591363072395325,5.953711986541748,0.45571276545524597,7.077511787414551,0.4995199143886566,8.077322006225586
84f28973a08c4d09a4286016e3177020,0.12734270095825195,1.5992953777313232,0.3603942394256592,3.2318220138549805,0.7065643072128296,4.890432834625244,1.2011959552764893,6.588142395019531,1.829080581665039,8.258207321166992,2.5778160095214844,9.935044288635254
278d97e2af5547e989e99ab6d2d65b34,0.10662701725959778,1.3732541799545288,0.29144251346588135,2.841207504272461,0.5787127017974854,4.405261039733887,1.022835612297058,6.074454307556152,1.608049750328064,7.7486348152160645,2.3224472999572754,9.473756790161133
d3f02a11c4c64e6c826f4d82838a204a,0.09211264550685883,1.2719006538391113,0.25764861702919006,2.6148316860198975,0.5436651110649109,4.015817642211914,1.019056797027588,5.467188835144043,1.6811879873275757,6.863930702209473,2.508268117904663,8.264124870300293
9cc634aa089b4d2ebe4de18ad347fb8d,0.1483188271522522,1.5860557556152344,0.4708862900733948,3.395231246948242,1.0001699924468994,5.421128273010254,1.8035318851470947,7.640410423278809,2.8600378036499023,9.90996265411377,4.14419412612915,12.261425018310547
2a78754c96654b4ab9f5276957e8ae88,0.23200418055057526,1.803316354751587,0.6786634922027588,3.7979376316070557,1.3136589527130127,5.988371849060059,2.1803712844848633,8.382261276245117,3.184095859527588,10.908611297607422,4.334484100341797,13.589347839355469
07edc51914da42e2b961541c7e8ab41e,0.2674170732498169,2.095294713973999,0.7642704844474792,4.412542819976807,1.4316917657852173,6.935120582580566,2.2852025032043457,9.6896333694458,3.191413402557373,12.644672393798828,4.186264991760254,15.817907333374023
79a42b12d0b047219b3edc07c35573b5,0.1969221979379654,2.499237537384033,0.6191738843917847,5.295519828796387,1.200912594795227,8.415558815002441,1.924450159072876,11.838699340820312,2.712157726287842,15.510995864868164,3.585796594619751,19.43443489074707
d36cb4a252fb4611908e06c68836b6b2,0.13738034665584564,2.6457359790802,0.4285237789154053,5.582709312438965,0.8334739208221436,8.818737030029297,1.3255037069320679,12.349876403808594,1.8798123598098755,16.126266479492188,2.489065408706665,20.125255584716797
4106472f83c744649b6b49a8b8c945e6,0.12045007944107056,3.0397472381591797,0.3572370707988739,6.385725975036621,0.668872594833374,10.034623146057129,1.0459339618682861,13.94546127319336,1.459847331047058,18.085384368896484,1.8963165283203125,22.40297508239746
958256d926c24c36b2e4b70cfad8b15b,0.09326964616775513,3.220810651779175,0.26766085624694824,6.719351291656494,0.5140752792358398,10.504549026489258,0.8240819573402405,14.527181625366211,1.1850340366363525,18.743101119995117,1.5773411989212036,23.11613655090332
d640474c9a0341fd91f2bd24d6deec25,0.08304867148399353,3.4725773334503174,0.22440145909786224,7.194372177124023,0.4186466336250305,11.174365997314453,0.6481801867485046,15.365245819091797,0.9098678827285767,19.725135803222656,1.1861140727996826,24.225120544433594
dcdbe65647744796a3f574ecd69158ba,0.06662358343601227,3.5295088291168213,0.16897867619991302,7.262896537780762,0.30916959047317505,11.206738471984863,0.4672601819038391,15.324787139892578,0.6423043608665466,19.584016799926758,0.8255228996276855,23.956897735595703
a7458ca326894472972232431a4dec04,0.04007043316960335,3.662513256072998,0.09771175682544708,7.483546257019043,0.18582098186016083,11.471718788146973,0.2953881025314331,15.598806381225586,0.42931312322616577,19.832191467285156,0.5832527279853821,24.159141540527344
eae829edd807467f99fb077384bfc9c2,0.03443019464612007,3.790786027908325,0.08497835695743561,7.711818695068359,0.16131049394607544,11.768630981445312,0.25648295879364014,15.934969902038574,0.37383100390434265,20.182384490966797,0.512351930141449,24.50383949279785
4f7763e7f02e49d59f70e8fab4691d91,0.04229283705353737,4.086047172546387,0.10584309697151184,8.361427307128906,0.20191611349582672,12.836309432983398,0.32727038860321045,17.450443267822266,0.48584526777267456,22.17059326171875,0.6605098247528076,26.97060203552246
d7b4858ce9444b188b376f09e3ad418a,0.047454241663217545,4.273294925689697,0.118304044008255,8.713061332702637,0.21567916870117188,13.325419425964355,0.33542007207870483,18.054065704345703,0.480246365070343,22.872180938720703,0.6370735168457031,27.754438400268555
4e66585f4bf34260b99d4a8ed26940fa,0.04572417214512825,4.360650539398193,0.11574968695640564,8.843950271606445,0.2130260467529297,13.451507568359375,0.3328000009059906,18.141855239868164,0.4774695336818695,22.888200759887695,0.6380861401557922,27.670814514160156
852e22dbdbbf422e99224c488d7618bf,0.025139357894659042,2.766988515853882,0.060723740607500076,5.401394844055176,0.0933673232793808,7.87547492980957,0.13338565826416016,10.162516593933105,0.16546820104122162,12.309033393859863,0.20149865746498108,14.297943115234375
f4692d3fbdfc4d16b1f02590ad832b10,0.019781235605478287,2.8309836387634277,0.03926438093185425,5.4716949462890625,0.062230683863162994,7.903567314147949,0.09080272167921066,10.140152931213379,0.12020142376422882,12.19058609008789,0.15490615367889404,14.065390586853027
6472a43205b04837bdec2337e4f50100,0.02664223685860634,2.7533507347106934,0.053857289254665375,5.3262176513671875,0.08424203842878342,7.703710556030273,0.11383882910013199,9.895179748535156,0.1415625661611557,11.915035247802734,0.16824445128440857,13.767078399658203
617f64ebe44e429e8c3cc1036c2fb0ef,0.02500409260392189,2.4501473903656006,0.054425083100795746,4.575332164764404,0.07527157664299011,6.409451007843018,0.1041555404663086,7.977875709533691,0.1281198263168335,9.339594841003418,0.14738410711288452,10.558683395385742
5737334b9fb44d73966de08d87d34309,0.016665417701005936,2.283066511154175,0.03228670358657837,4.408182144165039,0.04634496569633484,6.378228187561035,0.056469764560461044,8.18545150756836,0.06178401783108711,9.839093208312988,0.06659858673810959,11.329821586608887
dce96ecc45f84501bb97475861516f1e,0.009811807423830032,2.355924367904663,0.021254172548651695,4.525758743286133,0.027144741266965866,6.502998352050781,0.029422417283058167,8.281855583190918,0.022060342133045197,9.862792015075684,0.019583292305469513,11.259617805480957
dff6bea8d6b443548193449a5982f11d,0.008773654699325562,1.6128085851669312,0.025529509410262108,2.653876781463623,0.0444178506731987,3.2054662704467773,0.047406118363142014,3.4225847721099854,0.06274964660406113,3.436553478240967,0.04814871773123741,3.4339563846588135
74b387cb0fe240008650a57798ff46a5,0.016912300139665604,2.428687334060669,0.012669702991843224,4.956088542938232,-0.051052242517471313,7.544835567474365,-0.16276174783706665,10.14371109008789,-0.3079432249069214,12.742143630981445,-0.44149360060691833,15.268232345581055
fbe07d34fbff4ff1a1cd79e9a4e47689,0.014108862727880478,1.5152642726898193,0.029771897941827774,2.8287453651428223,0.044306185096502304,3.933702230453491,0.0479263961315155,4.848398685455322,0.04288488253951073,5.579395294189453,0.03748162463307381,6.119338035583496
4209f80d9d05482ba667a89414d53638,0.01693979650735855,1.505378246307373,0.033408258110284805,2.779191255569458,0.04431099444627762,3.7941298484802246,0.05514245107769966,4.569647312164307,0.06200107932090759,5.1381001472473145,0.07555250823497772,5.491032600402832
94fc83c54c6f4f48acdca0b2c529c305,0.02796832099556923,1.3341952562332153,0.06377017498016357,2.439565658569336,0.11064005643129349,3.255248546600342,0.1526705026626587,3.8354990482330322,0.17716020345687866,4.231667518615723,0.20281295478343964,4.441945552825928
ae572fa851ae494a8f9288e627db0be8,0.03648950532078743,1.3259787559509277,0.08360949158668518,2.4642252922058105,0.14611245691776276,3.37607479095459,0.22583569586277008,4.087422847747803,0.2893820106983185,4.654065132141113,0.3630349636077881,5.049864768981934
022b90e4ad174f848690f010cc06f404,0.027496550232172012,1.1732008457183838,0.05438736453652382,2.1918420791625977,0.08446598052978516,3.0353736877441406,0.11698058247566223,3.721221923828125,0.13656270503997803,4.2724609375,0.16313882172107697,4.693557262420654
f6cb281807244d7f8043e73b66ccb5e1,0.005002688616514206,0.6124752759933472,0.01599714905023575,1.0404061079025269,0.022672701627016068,1.2621512413024902,0.023438170552253723,1.3519333600997925,0.0230780690908432,1.3896540403366089,0.028019171208143234,1.4107714891433716
b4f20dcfbf504e0fbb321c210ccd7217,0.003923200070858002,0.17446398735046387,0.009724391624331474,0.3228330612182617,0.0170610249042511,0.5078597068786621,0.015203036367893219,0.7533429265022278,0.022472215816378593,1.0616439580917358,0.03172759711742401,1.4667108058929443
28715cdf61ad4401bdaf5ed9a151e456,0.004720866680145264,0.00601239874958992,0.0069479551166296005,0.02587447315454483,0.0027513252571225166,0.12245478481054306,0.0028003426268696785,0.3441557288169861,0.011650784872472286,0.6541756391525269,0.02461516484618187,1.0810352563858032
e047043bba0b4b0984297cc597d4a337,-9.242072701454163e-05,0.000565800815820694,-0.005201410502195358,0.040691640228033066,-0.005410262383520603,0.20003627240657806,0.0006713150069117546,0.5231949687004089,0.011523953638970852,0.9721578359603882,0.02645985037088394,1.5586384534835815
3964823b995c47cc8b4a306a945b4c02,-0.0006628222763538361,0.011725474148988724,-0.009600343182682991,0.07726636528968811,-0.007733897306025028,0.2850845754146576,-0.004186668433248997,0.6697491407394409,0.008390950970351696,1.1963701248168945,0.03094949945807457,1.870463252067566
83055805d37f462ca0b1186b231f9868,0.007485393434762955,0.02067786082625389,0.01014278456568718,0.15398022532463074,0.016189109534025192,0.48524197936058044,0.02896244265139103,1.06252920627594,0.05350307375192642,1.8240363597869873,0.07480442523956299,2.7556843757629395
1ce20a30e8e847e5b7077401b25ac788,0.00631260871887207,0.01990000531077385,0.012292001396417618,0.17798715829849243,0.02188720554113388,0.5543436408042908,0.03804638236761093,1.1954598426818848,0.07409323751926422,2.0306365489959717,0.10103487223386765,3.0430684089660645
fc46571bcec344718034e29c7395667e,0.004947546869516373,0.023165196180343628,0.009632376953959465,0.1802169531583786,0.014592365361750126,0.5516953468322754,0.027791384607553482,1.1887953281402588,0.06072217598557472,2.018280506134033,0.08167760074138641,3.0284438133239746
abe33290dd64401786b25024293ae4dc,0.003871392458677292,0.02260027453303337,0.005079725757241249,0.16036546230316162,0.0040306271985173225,0.5001112222671509,0.009922684170305729,1.0917184352874756,0.02363112010061741,1.8752144575119019,0.029502129182219505,2.830125331878662
1b120b73e0374cddbf17ac9e6656dcb6,0.0034990571439266205,0.03830033913254738,0.005788745358586311,0.16618502140045166,0.00771027896553278,0.47705087065696716,0.008478579111397266,1.008423089981079,0.0183359757065773,1.7117559909820557,0.03173772990703583,2.575761556625366
c2f07ed47010457db915a4190dfe662f,0.0017110519111156464,0.055188488215208054,0.009983699768781662,0.2369239777326584,0.016761142760515213,0.6327773928642273,0.022182751446962357,1.285023808479309,0.037136632949113846,2.1235787868499756,0.03980207443237305,3.128584146499634
9c40f85f7e0340bfb535de1478ec1864,-0.004113439470529556,0.01772851124405861,-0.00023776479065418243,0.0683763325214386,0.004997760057449341,0.23293036222457886,0.011197756975889206,0.5537205934524536,0.01735563948750496,0.9893662929534912,0.020060578361153603,1.5621517896652222
9742c1ad56fa4179a02c606e7929a9af,0.004730392247438431,0.06679226458072662,0.012801701202988625,0.26185792684555054,0.018876805901527405,0.6724658012390137,0.025681547820568085,1.3360564708709717,0.04613902047276497,2.1911418437957764,0.07332240045070648,3.2000370025634766
93ae52cee0e94fadbed2689bad48850b,0.012027643620967865,0.34819290041923523,0.03205559402704239,1.1340277194976807,0.0984310731291771,2.330740213394165,0.22704264521598816,3.8618004322052,0.441047728061676,5.654535293579102,0.7082464098930359,7.595114707946777
